Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-03-13 09:30:00,c2dad3a950845787ffe810c678262f247ec08525,2019-03-13 10:00:00,1571.0,4.3,7.0,32.0,9.674589697243325,0.0,0.0,9.674589697243325,True,3,41.92213270634864,-87.65615785109217,41.8771600633334,-87.62278902619346,2019,3,Wednesday,9
2019-03-13 09:30:00,02085e750a8cf61d419afc44b8650a17ea6c3d74,2019-03-13 10:15:00,2627.0,23.8,,32.0,36.150426117825376,0.0,2.55,38.70042611782537,False,1,,,41.88035994617032,-87.63240091613947,2019,3,Wednesday,9
2019-03-13 09:30:00,d3d34a82fb8ad2ff6bf26f921968d9cb3b70a3dd,2019-03-13 10:15:00,2111.0,16.5,6.0,46.0,25.32008023378993,0.0,3.05,28.37008023378993,False,1,41.93635027127823,-87.634101714685,41.73183359521334,-87.54995074012177,2019,3,Wednesday,9
2019-03-13 09:30:00,f19cd1038d1fcb2056fb9499139f40260c3512f4,2019-03-13 10:15:00,2139.0,11.4,15.0,60.0,21.477350758224137,0.0,2.55,24.027350758224138,False,1,41.954233106807564,-87.761719791727,41.835322922932136,-87.64812264393238,2019,3,Wednesday,9
2019-03-13 09:45:00,c75c789ccc54215859e9ba573c5e3d6e8fc324f2,2019-03-13 09:45:00,569.0,1.4,5.0,6.0,5.377388610447876,0.0,0.0,5.377388610447876,True,1,41.93441547901322,-87.67991439151231,41.937724122959345,-87.65653186682196,2019,3,Wednesday,9
2019-03-13 09:45:00,041d7bb7202d984ce49b74b63ceeff2928b9b166,2019-03-13 10:00:00,1200.0,2.0,8.0,28.0,13.225923740650927,2.0,3.35,18.57592374065093,False,1,41.89076082081358,-87.6266771300363,41.87920048369986,-87.64290947159846,2019,3,Wednesday,9
2019-03-13 09:45:00,61684ee2b2362c6aa4c63b2e9c67e14358adc848,2019-03-13 10:15:00,2127.0,12.7,,32.0,23.298302342495187,0.0,3.05,26.348302342495188,False,1,,,41.881079979734025,-87.63284279760367,2019,3,Wednesday,9
2019-03-13 09:45:00,df18c23b22e14f9d50cb9f6cd48a3530c1cc8359,2019-03-13 10:15:00,1882.0,11.7,3.0,28.0,20.038844491642095,3.0,3.05,26.088844491642096,False,1,41.97456797638469,-87.66221026352439,41.87108006001087,-87.67372913416436,2019,3,Wednesday,9
2019-03-13 09:45:00,30d7f87765fead57bc857061c5345bfc28726335,2019-03-13 10:45:00,2786.0,13.6,,23.0,14.480976371704758,0.0,3.05,17.530976371704757,True,3,,,41.89856904461923,-87.72150558495515,2019,3,Wednesday,9
2019-03-13 10:00:00,65d4be2d09b5c317a18ecee836d724412f7364a6,2019-03-13 10:00:00,329.0,1.5,66.0,61.0,6.012767041923492,0.0,3.55,9.562767041923493,True,1,41.78163348688092,-87.68692810721252,41.80470465207649,-87.6770579460785,2019,3,Wednesday,10
2019-03-13 10:00:00,2401d92f6ef88c6ca428d45b16d495e7f26390e0,2019-03-13 10:15:00,986.0,2.2,8.0,32.0,7.568847184395046,0.0,3.05,10.618847184395046,False,1,41.900991550167156,-87.62501859629371,41.88010955911339,-87.63368901616653,2019,3,Wednesday,10
2019-03-13 10:00:00,3f2b813bdad44cc25eded22793a7e0e653496010,2019-03-13 10:15:00,776.0,2.7,7.0,8.0,10.124359523848813,0.0,2.55,12.674359523848814,False,1,41.930666916753275,-87.6428144140223,41.8947572536624,-87.63654116845989,2019,3,Wednesday,10
2019-03-13 10:00:00,e59ad51d37fddd29062a7d9d48a9d54b89d32632,2019-03-13 10:15:00,701.0,2.5,24.0,32.0,9.460820165867178,0.0,3.05,12.510820165867177,False,1,41.90748631132437,-87.6662473275957,41.880468446065436,-87.63465945199513,2019,3,Wednesday,10
2019-03-13 10:00:00,eae811fab1b01a9f91cfc02700d471d767d7e3cc,2019-03-13 10:15:00,748.0,4.2,25.0,,8.675275132772866,0.0,3.05,11.725275132772865,False,1,41.89042031370292,-87.75631335564051,,,2019,3,Wednesday,10
2019-03-13 10:00:00,e494e7df4d623b8d757d0de660041bb84bc4ca16,2019-03-13 10:30:00,1938.0,18.5,8.0,76.0,25.267647965016824,0.0,8.05,33.317647965016825,False,1,41.89116967408178,-87.61851525510146,41.97944036639324,-87.90191518487354,2019,3,Wednesday,10
2019-03-13 10:15:00,9730da5b189a381c5aad201de6c0e42433d966e1,2019-03-13 10:30:00,1429.0,7.8,14.0,28.0,15.554743913349817,0.0,4.05,19.604743913349818,False,1,41.96836518913773,-87.72365464718895,41.88603241540688,-87.64201884584749,2019,3,Wednesday,10
2019-03-13 10:15:00,ade23b98ce550284e328c57357c0a1540c224d98,2019-03-13 10:30:00,996.0,5.0,77.0,6.0,11.671093509145948,0.0,2.55,14.221093509145948,False,1,41.98620923396665,-87.66198800668651,41.94508363732264,-87.65494604375672,2019,3,Wednesday,10
2019-03-13 10:15:00,bc45ceae18804b58449698a2c4216a5ce5144da7,2019-03-13 10:30:00,1078.0,3.1,7.0,8.0,6.1561528721456344,0.0,3.05,9.206152872145633,True,2,41.92218742214153,-87.65077354503565,41.900274214121026,-87.62543219558403,2019,3,Wednesday,10
2019-03-13 10:15:00,ee4ef5f8acd5cfb74de7561ce7f6aa93241d3e7e,2019-03-13 10:45:00,1938.0,6.7,29.0,32.0,5.795116521470195,0.0,3.05,8.845116521470196,True,6,41.85493561750698,-87.70680183566365,41.8808059527774,-87.63247450512746,2019,3,Wednesday,10
2019-03-13 10:30:00,028d5846808ffbb1e846d218638b3e1d81efa549,2019-03-13 11:15:00,2430.0,15.2,40.0,30.0,14.383180671055207,0.0,3.55,17.933180671055208,True,3,41.79337595573304,-87.61969783136814,41.83830961409307,-87.7131329624057,2019,3,Wednesday,10
2019-03-13 10:30:00,572e19a51df796814130545a46247e425303d992,2019-03-13 11:15:00,3229.0,24.1,,32.0,38.98034917733951,0.0,3.05,42.03034917733951,False,1,,,41.88529975350513,-87.62198678128517,2019,3,Wednesday,10
2019-03-13 10:45:00,19a927006999a73391c6d505deec5066f8679e61,2019-03-13 10:45:00,550.0,2.5,63.0,66.0,7.732638948425911,0.0,3.05,10.78263894842591,False,1,41.79629110827941,-87.6956797460608,41.76980377153932,-87.69733100284132,2019,3,Wednesday,10
2019-03-13 10:45:00,925dcca049d89cfd15cd5ebead57a2d00c07552f,2019-03-13 10:45:00,487.0,2.4,39.0,35.0,2.6874421257238117,0.0,2.55,5.2374421257238115,True,3,41.80874432962727,-87.59504948938432,41.834056293512916,-87.61921728353471,2019,3,Wednesday,10
2019-03-13 10:45:00,f0348fbb6b5a3b942d8343f12c966251a435919c,2019-03-13 10:45:00,623.0,1.8,24.0,8.0,5.642211630971845,0.0,3.05,8.692211630971844,False,1,41.892926886191795,-87.65291767752646,41.90111140555103,-87.6311993955601,2019,3,Wednesday,10
2019-03-13 10:45:00,4de407bfad5adb32ce39268f6ce57edcd59463d0,2019-03-13 11:00:00,485.0,1.3,8.0,32.0,6.401492055730059,0.0,3.05,9.451492055730059,False,1,41.890518481960704,-87.61875645194222,41.8800360865003,-87.6325715545736,2019,3,Wednesday,10
2019-03-13 10:45:00,51deac69c7dc854b953032edb278a64f4dcb9b0f,2019-03-13 11:00:00,727.0,5.3,76.0,76.0,7.879082183440297,0.0,7.55,15.429082183440297,False,1,41.98053251231941,-87.91250666436967,41.981088634954176,-87.91425008395767,2019,3,Wednesday,10
2019-03-13 10:45:00,9fc29236aff5de3e6aac5a3c2a5c109e044bcac5,2019-03-13 11:00:00,496.0,1.8,8.0,28.0,6.187246560625978,0.0,3.05,9.237246560625977,False,1,41.89289573885208,-87.63039292944528,41.884342724446185,-87.65791424986796,2019,3,Wednesday,10
2019-03-13 10:45:00,e4f95bae99af24b4226a9bdc0a053222dff12dd5,2019-03-13 11:45:00,3535.0,18.6,,38.0,18.41310399108552,0.0,2.55,20.96310399108552,True,3,,,41.80687351009913,-87.6087662227675,2019,3,Wednesday,10
2019-03-13 11:00:00,036b2fd6c8f269b87bca8b56b8e8f5cc14c17b76,2019-03-13 11:15:00,1389.0,5.8,6.0,8.0,14.356476004820044,0.0,3.55,17.906476004820043,False,1,41.9390560838689,-87.63794852793319,41.89144979133118,-87.63912374113445,2019,3,Wednesday,11
2019-03-13 11:00:00,0a127fbaa752ca733601544c49a243e1af59711f,2019-03-13 11:15:00,580.0,1.1,8.0,32.0,5.860289818156051,1.0,2.55,9.410289818156052,False,1,41.894013501161,-87.62543839423614,41.881206385488596,-87.63352506669442,2019,3,Wednesday,11
2019-03-13 11:00:00,e10ff0e51efc7b320264906fa973b8c6713d6c0f,2019-03-13 11:15:00,1221.0,3.3,28.0,24.0,6.52969182585235,0.0,0.0,6.52969182585235,True,3,41.88065505305061,-87.64083113376374,41.89282277055269,-87.67567333022606,2019,3,Wednesday,11
2019-03-13 11:15:00,bf1cd1c381e254a82bcab24b183b8be1c8737aa5,2019-03-13 11:15:00,314.0,0.7,8.0,32.0,6.849720465359944,0.0,3.05,9.899720465359945,False,1,41.89308609487878,-87.63631260932618,41.882366803180595,-87.63117095580832,2019,3,Wednesday,11
2019-03-13 11:15:00,17d025e03b5f55f6f588c83998e12555bb4c909c,2019-03-13 11:30:00,1293.0,7.2,28.0,4.0,15.222895476233191,0.0,2.55,17.77289547623319,False,1,41.884860015312995,-87.64328877114515,41.96609625372338,-87.68387483372162,2019,3,Wednesday,11
2019-03-13 11:15:00,3b9957f3ad51a909ac94534206db22b9f79a0edd,2019-03-13 11:30:00,1296.0,7.3,24.0,32.0,13.521647149054026,2.0,3.05,18.571647149054026,False,1,41.91079268061743,-87.67542033048343,41.86969620816265,-87.62169327961497,2019,3,Wednesday,11
2019-03-13 11:15:00,68fdd1915c58fdeedc8f3ca3696e411c6a3490f7,2019-03-13 11:30:00,1294.0,5.8,51.0,69.0,17.888395788069438,0.0,3.05,20.93839578806944,False,1,41.690763948918494,-87.56991988304001,41.76329932990186,-87.61593463657864,2019,3,Wednesday,11
2019-03-13 11:15:00,921d01922906af08f7f2f611c1e4c95b5b3bf627,2019-03-13 11:30:00,730.0,2.2,6.0,8.0,9.281267193029302,3.0,3.05,15.331267193029301,False,1,41.93834505731744,-87.65900059042514,41.90346445169599,-87.64791560501126,2019,3,Wednesday,11
2019-03-13 11:15:00,9cb9a86fbdfe2332b2c4d0759b6f47757b047cc7,2019-03-13 11:30:00,193.0,0.7,7.0,7.0,5.806682996759736,0.0,2.55,8.356682996759737,False,1,41.92139670530151,-87.64070498320403,41.928785565939585,-87.65156621504839,2019,3,Wednesday,11
2019-03-13 11:15:00,c01ce1a70540c25b4153313a5100c48888e04fda,2019-03-13 11:30:00,1178.0,5.6,42.0,41.0,6.407415321137083,0.0,3.05,9.457415321137082,True,3,41.774967728782585,-87.57752514920413,41.790512339876834,-87.602668731036,2019,3,Wednesday,11
2019-03-13 11:15:00,ef752ff2925b353373c3ac0141e2f0f4ec8bcdae,2019-03-13 11:30:00,1119.0,10.1,3.0,33.0,15.763107499215824,3.5,2.55,21.813107499215825,False,1,41.97301138818148,-87.67030582441268,41.85996242213569,-87.6175607217108,2019,3,Wednesday,11
2019-03-13 11:15:00,57e40b7cb4f9268e75ef1c48246235982979e60a,2019-03-13 11:45:00,1922.0,8.7,32.0,6.0,11.699929960269424,0.0,0.0,11.699929960269424,True,2,41.880764714329075,-87.63297383319136,41.937822806607315,-87.66675695260793,2019,3,Wednesday,11
2019-03-13 11:15:00,cb87dbe50642524d511dbf35dec0a3d5c8ca79be,2019-03-13 11:45:00,1393.0,11.7,,28.0,18.590560281460665,0.0,0.0,18.590560281460665,True,1,,,41.87316373116117,-87.66356163488999,2019,3,Wednesday,11
2019-03-13 11:30:00,a4b44d07626f57b1f6eb8f66079d9c1062636cc8,2019-03-13 11:45:00,1213.0,8.3,77.0,8.0,28.452406080326988,0.0,2.85,31.30240608032699,False,1,41.979362311588815,-87.66424801964759,41.894908398094394,-87.63098449834045,2019,3,Wednesday,11
2019-03-13 11:30:00,ab9a494c97cf5c485df76f844c968123f1bba169,2019-03-13 11:45:00,968.0,2.3,28.0,8.0,8.33349417998814,0.0,3.05,11.38349417998814,False,1,41.884536199127965,-87.65719719897346,41.89329525354862,-87.61478698864394,2019,3,Wednesday,11
2019-03-13 11:45:00,343f134d36141e64c68afda03990a50206992bfc,2019-03-13 11:45:00,365.0,1.3,6.0,6.0,5.474456381603105,0.0,3.05,8.524456381603105,False,1,41.93684673568031,-87.65625403757466,41.94093300310914,-87.67224014978324,2019,3,Wednesday,11
2019-03-13 11:45:00,90df8cdc890d0440d38a2f41de18c88dad221483,2019-03-13 11:45:00,477.0,2.5,42.0,44.0,6.42762187056271,0.0,3.05,9.47762187056271,True,1,41.77581062629025,-87.61163730253048,41.748090575110226,-87.60910820678906,2019,3,Wednesday,11
2019-03-13 11:45:00,1922623cec92b114a11ee4c2e491807a1767517b,2019-03-13 12:00:00,406.0,1.3,8.0,8.0,6.97653307538388,0.0,3.05,10.026533075383881,False,1,41.91006211769648,-87.6312367474713,41.90101716944326,-87.62099733904415,2019,3,Wednesday,11
2019-03-13 11:45:00,9cfc4508448ed914148033902f0ec7e9b176bfd1,2019-03-13 12:00:00,1184.0,5.3,14.0,24.0,12.942526030539483,0.0,3.05,15.992526030539484,False,1,41.96656716097369,-87.72061832102092,41.899255405012596,-87.67611516570909,2019,3,Wednesday,11
2019-03-13 12:00:00,bd0f0ecfd2e2896ec38be8f64d771f9f7f32bb36,2019-03-13 12:00:00,473.0,1.2,32.0,8.0,5.698363991257106,0.0,3.05,8.748363991257106,False,1,41.88143800054384,-87.634064684158,41.89348746182189,-87.62553326630758,2019,3,Wednesday,12
2019-03-13 12:00:00,de60a5af18b2a1361756526285cb1e49b3e92aa4,2019-03-13 12:00:00,637.0,2.6,61.0,59.0,5.617637092540891,0.0,3.05,8.66763709254089,True,1,41.808992688524306,-87.66058237080377,41.82917619209621,-87.6732279508038,2019,3,Wednesday,12
2019-03-13 12:00:00,fb121147e867bd575b8bb19095fd4a9af2ae290a,2019-03-13 12:00:00,429.0,2.4,27.0,28.0,5.0004114913953215,0.0,2.55,7.550411491395321,False,1,41.87959996815323,-87.70744948261354,41.87385267324028,-87.6639244493844,2019,3,Wednesday,12
2019-03-13 12:00:00,1753e2d18740b61872b333ab435598520b2f7cd7,2019-03-13 12:15:00,450.0,2.2,33.0,36.0,7.584140411099136,0.0,0.0,7.584140411099136,True,1,41.84990282673722,-87.62545722648217,41.82631807154381,-87.60975408756694,2019,3,Wednesday,12
2019-03-13 12:00:00,21cbb4de1f65009eb3fee07a8c467da4de81a25c,2019-03-13 12:15:00,1265.0,8.0,6.0,33.0,25.982784879379917,2.5,3.35,31.83278487937992,False,1,41.947933476506826,-87.65659702441125,41.85862064805984,-87.61762436792593,2019,3,Wednesday,12
2019-03-13 12:00:00,221a6e168df3752b72f2514b59a3bfe0272fc702,2019-03-13 12:15:00,881.0,2.6,32.0,33.0,8.018510778882876,0.0,2.55,10.568510778882874,False,1,41.884766985481896,-87.62222261894576,41.85930208301617,-87.61885797820716,2019,3,Wednesday,12
2019-03-13 12:00:00,a0ac21221c06720292b5b8be1849127f5ffc0ca8,2019-03-13 12:15:00,1563.0,6.9,68.0,56.0,16.76656329394677,0.0,2.55,19.31656329394677,False,1,41.778425754968005,-87.64172327241634,41.794571573367435,-87.7699737692278,2019,3,Wednesday,12
2019-03-13 12:00:00,a8bb0ed674f666cfd021ad09730c6cfecf1b9793,2019-03-13 12:15:00,852.0,2.8,24.0,8.0,8.347474779550405,1.0,2.55,11.897474779550404,False,1,41.89995944768265,-87.67977332436888,41.89230712359972,-87.631363752777,2019,3,Wednesday,12
2019-03-13 12:00:00,b8122fd83859a4fa8463a70b44cdc7d545c3224f,2019-03-13 12:15:00,939.0,2.2,6.0,6.0,6.180102480801946,0.0,0.0,6.180102480801946,True,1,41.94365403003887,-87.65500867265159,41.94418769317584,-87.65425559405965,2019,3,Wednesday,12
2019-03-13 12:00:00,ea08337f752f0a1dde3ad1821dd4d23f4fa0d891,2019-03-13 12:15:00,548.0,2.4,41.0,41.0,7.991357182338383,0.0,4.05,12.041357182338384,False,1,41.789849423606995,-87.60159216723106,41.800319388560055,-87.5861573978042,2019,3,Wednesday,12
2019-03-13 12:00:00,b0cf03c8d779d39f8c00b63e1e5e7f49e7b7114c,2019-03-13 12:45:00,2524.0,16.9,,7.0,28.77978615934633,0.0,3.05,31.82978615934633,False,1,,,41.92222730845464,-87.63449351523182,2019,3,Wednesday,12
2019-03-13 12:15:00,196877a6647f33a9c7c3f0d7cbef74c2b2032919,2019-03-13 12:15:00,234.0,1.3,36.0,38.0,0.49760390777619296,0.0,3.05,3.547603907776193,True,5,41.8202355661089,-87.5991668749567,41.80727666994459,-87.60885686671683,2019,3,Wednesday,12
2019-03-13 12:15:00,74102e42ede7aea872d714fe41c65d6ddba86c27,2019-03-13 12:30:00,418.0,1.4,71.0,44.0,6.0670007246256,0.0,3.05,9.1170007246256,False,1,41.744198887207915,-87.6555100857709,41.740231616344765,-87.61756919880669,2019,3,Wednesday,12
2019-03-13 12:15:00,d7fb464d23bc39101bbacf32a9e286e1f38b9f43,2019-03-13 12:30:00,1694.0,6.6,32.0,24.0,5.74302613175248,0.0,2.55,8.29302613175248,True,6,41.87195334939439,-87.63306808321327,41.890359664789685,-87.67861296202972,2019,3,Wednesday,12
2019-03-13 12:15:00,2c186b5a8fd67632a6753e0193e11123ddfbc5ed,2019-03-13 12:45:00,2026.0,15.6,8.0,76.0,21.368431739434797,3.0,3.55,27.918431739434798,False,1,41.89072746732789,-87.62012039318256,41.98306231474245,-87.84135948099461,2019,3,Wednesday,12
2019-03-13 12:15:00,536a20098cd111b8408ce5dfb40bc84929821d86,2019-03-13 12:45:00,1782.0,8.8,30.0,32.0,17.812499152273094,0.0,2.55,20.362499152273095,False,1,41.836851153978046,-87.71423910277275,41.87847563361098,-87.62524996794058,2019,3,Wednesday,12
2019-03-13 12:15:00,818df2f22ae5c8b7e5ae4a54f7f7586535515b40,2019-03-13 13:00:00,2976.0,28.9,,32.0,40.77317238943751,10.0,3.05,53.82317238943751,False,1,,,41.8827222402885,-87.63297008635803,2019,3,Wednesday,12
2019-03-13 12:30:00,47966c7815044b617d43b0fc3f4d8d49ca1830e4,2019-03-13 12:45:00,639.0,3.9,44.0,50.0,2.808723834594791,0.0,3.05,5.858723834594791,True,2,41.73942186119533,-87.61440029356223,41.70457331649004,-87.59815311351251,2019,3,Wednesday,12
2019-03-13 12:30:00,5870847aa8d84e78045b90d8b575c49f0a325e6e,2019-03-13 12:45:00,927.0,2.6,29.0,29.0,9.013956319543206,0.0,3.05,12.063956319543205,True,1,41.86041072676193,-87.71698969943219,41.85983218401269,-87.71590373447386,2019,3,Wednesday,12
2019-03-13 12:30:00,941717c41ee2e87de502101e9903cea6f671167f,2019-03-13 12:45:00,240.0,0.6,24.0,28.0,0.4056424566256468,0.0,0.72,1.1256424566256467,True,1,41.89755032019802,-87.65255915126387,41.88537789998623,-87.65797917657576,2019,3,Wednesday,12
2019-03-13 12:30:00,aedb32a95fd551dc1c479f5d9f6323d18f85f416,2019-03-13 12:45:00,735.0,2.6,32.0,8.0,7.561880224130498,0.0,2.55,10.111880224130498,False,1,41.877781098202924,-87.62311246054357,41.90132887494591,-87.62576134800872,2019,3,Wednesday,12
2019-03-13 12:30:00,f2f6418e246e1a3239a081a1cbd52ff532f78c97,2019-03-13 12:45:00,946.0,2.4,8.0,8.0,7.702754849478975,0.0,3.05,10.752754849478976,False,1,41.89188215834843,-87.62068852084305,41.90425033818438,-87.6490120177903,2019,3,Wednesday,12
2019-03-13 12:30:00,214f0d1a71be95bd35504c7cd6606a2314cb288d,2019-03-13 13:00:00,2177.0,16.9,7.0,76.0,26.860308625382135,0.0,8.05,34.910308625382136,False,1,41.91441730336094,-87.6310799286496,41.979764047171166,-87.9050122902232,2019,3,Wednesday,12
2019-03-13 12:30:00,35e656672b9d1ad24e7ea1d905ac1e001560cbfd,2019-03-13 13:00:00,1043.0,4.8,23.0,29.0,10.420611545875632,0.0,2.55,12.97061154587563,False,1,41.9005335167225,-87.72215791571246,41.859270402992486,-87.71537228028846,2019,3,Wednesday,12
2019-03-13 12:30:00,7fcfef79feafdb7ebc19e2e182d9642f4ffd8892,2019-03-13 13:00:00,1872.0,9.4,71.0,43.0,12.91066390638484,0.0,3.05,15.960663906384841,True,6,41.74389482343868,-87.65482001763337,41.76139687081697,-87.57397357498016,2019,3,Wednesday,12
2019-03-13 12:30:00,969842d940ce6745fb3c3bd02de2184c2bce98d5,2019-03-13 13:00:00,1460.0,8.2,68.0,28.0,18.218355572488733,0.0,3.55,21.768355572488733,False,1,41.77547885417777,-87.63948944341338,41.8707615349293,-87.67515445447403,2019,3,Wednesday,12
2019-03-13 12:30:00,f2a41534d19b5363bd325b9228ed83c342e3998b,2019-03-13 13:00:00,1859.0,8.0,23.0,28.0,10.488797989848415,0.0,3.05,13.538797989848415,True,2,41.911655432073914,-87.73426713144617,41.870292994304435,-87.65611925737514,2019,3,Wednesday,12
2019-03-13 12:30:00,0cc02aacf2680cea4c21ac85c813fef002c4fc0a,2019-03-13 13:15:00,2242.0,7.2,22.0,6.0,8.432821271883713,0.0,2.55,10.982821271883711,True,5,41.92066266340708,-87.71108613063433,41.94392296830505,-87.64309952397511,2019,3,Wednesday,12
2019-03-13 12:45:00,14c48c7f2bc1315b88fe4cd3208082f0f4deb13e,2019-03-13 13:00:00,914.0,4.8,1.0,3.0,10.855058770246247,0.0,3.05,13.905058770246246,False,1,42.020253304320406,-87.67250809719718,41.96431011835109,-87.64598020560672,2019,3,Wednesday,12
2019-03-13 12:45:00,36993a7925df7bc1686c51044e2106ffa24a6e01,2019-03-13 13:00:00,907.0,3.0,8.0,28.0,8.801704425294702,0.0,2.55,11.351704425294702,False,1,41.89815066278282,-87.62219679592198,41.88590484212289,-87.65862112163383,2019,3,Wednesday,12
2019-03-13 12:45:00,3d613ec6a0168fb11d2803c16217cd92412de81d,2019-03-13 13:00:00,1130.0,2.9,3.0,6.0,8.37025112262037,3.0,3.05,14.420251122620371,False,1,41.97269752731948,-87.66240595336133,41.942918179553836,-87.65161539747243,2019,3,Wednesday,12
2019-03-13 12:45:00,69d780dfcca173dff048ad8adb47bd104064e231,2019-03-13 13:00:00,592.0,4.5,76.0,76.0,8.168004781191856,0.0,8.05,16.21800478119186,False,1,41.97994098128544,-87.90448305488431,41.98277374490108,-87.8435898912796,2019,3,Wednesday,12
2019-03-13 12:45:00,712bfff6f446ebc59198e02ae4920650eaa27e4b,2019-03-13 13:00:00,820.0,2.9,28.0,32.0,7.800143886863091,0.0,2.55,10.35014388686309,False,1,41.872607385563754,-87.67529694541929,41.88078681802137,-87.63271784959942,2019,3,Wednesday,12
2019-03-13 12:45:00,f4b643d4aa4a7943c36ca17860616731b6833119,2019-03-13 13:00:00,398.0,1.7,66.0,66.0,7.281878209336444,0.0,3.55,10.831878209336445,False,1,41.76867564472189,-87.69516137669726,41.77234529788404,-87.69442747744722,2019,3,Wednesday,12
2019-03-13 12:45:00,774f1f72d7839d3f9ea9de073dc1f44513828ec6,2019-03-13 13:30:00,2685.0,15.5,70.0,8.0,15.565476223900797,0.0,3.05,18.615476223900796,True,3,41.753206275531376,-87.69638431216282,41.90388878823246,-87.65106976708799,2019,3,Wednesday,12
2019-03-13 13:00:00,2e30ddd8f5ae6286131a3cb825cf22ab56ac0d34,2019-03-13 13:00:00,356.0,0.8,8.0,32.0,6.096708160488274,0.0,3.05,9.146708160488274,False,1,41.893125453444846,-87.62570679114735,41.88444271786837,-87.61956697789834,2019,3,Wednesday,13
2019-03-13 13:00:00,5ca8934b04773775e387c081c26aa80404368b51,2019-03-13 13:00:00,233.0,1.0,8.0,8.0,2.8014147721765554,0.0,3.05,5.851414772176556,False,1,41.891570353855855,-87.61896314092515,41.89920709427969,-87.62017789514017,2019,3,Wednesday,13
2019-03-13 13:00:00,86775520116c9df9f707fc29145ccb3f00ca428a,2019-03-13 13:00:00,351.0,1.2,28.0,28.0,5.164742770485291,0.0,3.05,8.214742770485291,True,1,41.867858531238404,-87.64363370850128,41.88010323760915,-87.64159849131083,2019,3,Wednesday,13
2019-03-13 13:00:00,e8cee5328426b7c4421c83fba660b40dff33b073,2019-03-13 13:00:00,519.0,0.9,28.0,32.0,5.296036450589929,0.0,2.55,7.846036450589929,False,1,41.884709985799425,-87.64318331112396,41.882997328680275,-87.63330463383079,2019,3,Wednesday,13
2019-03-13 13:00:00,0637621f9d4030c5a46ac96c8f4f084e34ae8942,2019-03-13 13:15:00,725.0,2.3,32.0,28.0,8.189730105696581,0.0,3.05,11.23973010569658,False,1,41.87927239860258,-87.62307297973176,41.88641515334495,-87.6581291323486,2019,3,Wednesday,13
2019-03-13 13:00:00,0ea0e40732c48b95c0a37ea031b9adb82f971dac,2019-03-13 13:15:00,1027.0,3.8,6.0,32.0,7.818249877114528,0.0,0.0,7.818249877114528,True,3,41.93573484336262,-87.6387191133745,41.88524261558138,-87.62163997601176,2019,3,Wednesday,13
2019-03-13 13:00:00,da186805d71b05e42afcb69e8d105600965ea471,2019-03-13 13:15:00,977.0,3.2,66.0,71.0,11.835644814698842,0.0,3.05,14.885644814698843,False,1,41.76991986889402,-87.69801392046914,41.74522140424902,-87.65415466770546,2019,3,Wednesday,13
2019-03-13 13:00:00,e4755d122e532482b178095b7d019b73a391fbab,2019-03-13 13:30:00,1702.0,6.4,13.0,19.0,11.108352213260606,0.0,2.55,13.658352213260606,True,2,41.97894250824483,-87.71719252075096,41.92631306101514,-87.76024970790851,2019,3,Wednesday,13
2019-03-13 13:15:00,16eab39865e5141bb6be89965f98734718db075b,2019-03-13 13:15:00,305.0,1.4,22.0,24.0,5.108241836774013,1.5,3.05,9.658241836774014,True,1,41.92080541096149,-87.69354804727377,41.90667111983871,-87.69176874554566,2019,3,Wednesday,13
2019-03-13 13:15:00,6bd016af357fd56b457e800185622c0fff5e8891,2019-03-13 13:15:00,679.0,2.7,58.0,30.0,5.037967540142353,0.0,3.05,8.087967540142353,True,2,41.81758069487868,-87.69876408293959,41.83781336468946,-87.71210650589012,2019,3,Wednesday,13
2019-03-13 13:15:00,b062b8d1901e37d8770f8f57875c958c480a4f58,2019-03-13 13:15:00,489.0,2.3,2.0,1.0,7.935322637941989,0.0,0.0,7.935322637941989,True,1,42.00185764915759,-87.69512978272368,42.00930698053387,-87.67041921190147,2019,3,Wednesday,13
2019-03-13 13:15:00,936edc5195bb1aa387bdfe6120041baaf5cf5bcc,2019-03-13 13:45:00,1903.0,17.7,28.0,76.0,25.543735365424876,0.0,7.55,33.09373536542488,False,1,41.88426548285123,-87.64097431963717,41.9789319394653,-87.90208300705319,2019,3,Wednesday,13
2019-03-13 13:15:00,b6d610a5009260e3743078bbb592ec57c81abcef,2019-03-13 13:45:00,1545.0,6.9,28.0,25.0,8.56807825354942,0.0,3.05,11.61807825354942,True,3,41.87505814482519,-87.6649389822712,41.89061822610033,-87.75625005662737,2019,3,Wednesday,13
2019-03-13 13:30:00,680664e9b2252f6013a7e8ec67a27ee3dae16031,2019-03-13 13:30:00,531.0,1.6,32.0,33.0,5.957205905518184,0.0,2.55,8.507205905518184,True,1,41.88524409135301,-87.6213995242693,41.85953679759997,-87.61808228293619,2019,3,Wednesday,13
