Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-01-31 10:30:00,1e087ea83845f280c255a032420a9fe00124fe97,2019-01-31 10:30:00,326.0,1.5,24.0,24.0,5.702849535934182,0.0,3.55,9.252849535934182,False,1,41.9001144221602,-87.6797084070897,41.89083108579415,-87.66914083807957,2019,1,Thursday,10
2019-01-31 10:45:00,54f715e1848b1da09755e02ac1c5a853c894f9d7,2019-01-31 11:00:00,1192.0,6.5,5.0,32.0,13.10161664081574,0.0,3.05,16.15161664081574,False,1,41.94901262606625,-87.68526323817899,41.879727035661766,-87.63258652781762,2019,1,Thursday,10
2019-01-31 11:15:00,47bc4ecdd8a4f840bddbea810234e987b95930d5,2019-01-31 11:15:00,67.0,0.3,53.0,53.0,6.225891122073678,0.0,0.0,6.225891122073678,True,1,41.674644097914104,-87.6358955425436,41.67311885302545,-87.63701085203135,2019,1,Thursday,11
2019-01-31 11:15:00,01f8076602ef8ad8beba7120d6730f78fc1574dc,2019-01-31 12:00:00,3094.0,19.3,65.0,7.0,20.129421877146132,0.0,3.55,23.679421877146133,True,2,41.76596954886406,-87.71728199160933,41.930569214672886,-87.67419496735262,2019,1,Thursday,11
2019-01-31 11:30:00,1162948d4dcd4695c8f18c0fc5a830ddc0bc4ebd,2019-01-31 11:30:00,536.0,1.4,8.0,8.0,5.705583483216815,0.0,2.55,8.255583483216814,False,1,41.90601659551506,-87.63927741533607,41.89393437837397,-87.61870143846524,2019,1,Thursday,11
2019-01-31 13:15:00,269aa8ea85a0c81849a937cca48eef402c3f76d1,2019-01-31 13:45:00,1508.0,11.0,43.0,28.0,19.151328546469994,0.0,0.0,19.151328546469994,True,2,41.7624273002277,-87.58976653619924,41.88582761263886,-87.64266232573397,2019,1,Thursday,13
2019-01-31 14:00:00,6667458c0a6228c7da773c752bdd4abacd874a0b,2019-01-31 14:00:00,279.0,0.8,4.0,4.0,2.80992185828224,0.0,3.05,5.85992185828224,False,1,41.97529300618206,-87.68654245512747,41.97639777733697,-87.68690659056907,2019,1,Thursday,14
2019-01-31 14:30:00,715f40c48880ea57aa94f680d8d7c9aee172abec,2019-01-31 15:00:00,2098.0,19.9,76.0,8.0,15.348628067995682,0.0,7.55,22.89862806799568,True,4,41.97803149471587,-87.9059178652896,41.89253275867333,-87.6281028742116,2019,1,Thursday,14
2019-01-31 15:00:00,51b53f1b5c17816661756d414137c13541d1acce,2019-01-31 15:15:00,510.0,2.1,32.0,28.0,8.638552570994975,0.0,0.0,8.638552570994975,True,1,41.871327282120255,-87.61986207865942,41.8796677843468,-87.65608687532666,2019,1,Thursday,15
2019-01-31 15:00:00,d47bc49dba5ca5e4adbfaace15460feae9b54e40,2019-01-31 15:15:00,900.0,5.9,60.0,42.0,11.74483101522046,0.0,0.67,12.414831015220459,True,1,41.83660603282424,-87.64804867357343,41.779484969988495,-87.59494476209737,2019,1,Thursday,15
2019-01-31 15:30:00,0966993a91d4182eb8ba0da4777e11d4157e3602,2019-01-31 15:30:00,315.0,1.1,24.0,24.0,5.693710752359851,0.0,2.55,8.243710752359851,False,1,41.89999538553877,-87.67832086351875,41.905120826666305,-87.70038220678099,2019,1,Thursday,15
2019-01-31 16:15:00,38fca04376f93307ca36e5e86dfbc5d4c7e5240e,2019-01-31 16:15:00,193.0,0.6,14.0,14.0,2.631148990949907,2.5,2.55,7.681148990949906,False,1,41.966035267940775,-87.72621166825105,41.96507889543759,-87.7307078181061,2019,1,Thursday,16
2019-01-31 16:15:00,47b76c700dd3b54cb5f9c45b9a4b31a847b8a2fe,2019-01-31 16:30:00,1039.0,3.5,57.0,65.0,5.423511940308219,0.0,2.55,7.973511940308219,True,2,41.80578223972423,-87.73038627771768,41.784071917451755,-87.71697461393101,2019,1,Thursday,16
2019-01-31 17:00:00,62bf02cba553df51fbc064e77fff9f77f09768e8,2019-01-31 17:15:00,811.0,3.6,1.0,,7.735107890684653,0.0,3.05,10.785107890684653,False,1,42.00357202152922,-87.67486720123597,,,2019,1,Thursday,17
2019-01-31 17:15:00,7f6fd70125298b9b3ac380cecd6a7480bfe2acff,2019-01-31 17:15:00,323.0,0.9,24.0,24.0,5.01813340849221,0.0,3.05,8.068133408492209,False,1,41.91117017462167,-87.67043453016593,41.899488335284786,-87.6537398683551,2019,1,Thursday,17
2019-01-31 17:45:00,466c502e8ec9678f3ac7d7a475011dd8f645b22c,2019-01-31 18:00:00,1478.0,3.2,28.0,8.0,3.6459395837722655,0.0,3.05,6.695939583772265,True,5,41.87977781423308,-87.65547529005384,41.89151698450059,-87.62594326683298,2019,1,Thursday,17
2019-01-31 18:00:00,61694123dbadab5125f2c64e210a4d64c7102c72,2019-01-31 18:15:00,765.0,4.2,22.0,28.0,8.261182860876742,2.0,2.55,12.811182860876741,False,1,41.91599375576227,-87.6732676267101,41.88358473093084,-87.65650183647205,2019,1,Thursday,18
2019-01-31 18:15:00,c1db284c7d6bfa2184f43c532eda8485ecaa2010,2019-01-31 18:30:00,227.0,0.9,25.0,18.0,3.407286645262923,0.0,2.55,5.957286645262923,True,1,41.915254570202784,-87.79774355261046,41.92616437067272,-87.7987212720622,2019,1,Thursday,18
2019-01-31 19:30:00,c61d6e32394ce25173aa7dd73d8799be40734ab2,2019-01-31 19:45:00,873.0,2.9,44.0,69.0,3.3029765160255766,0.0,3.55,6.852976516025576,True,7,41.74032426924941,-87.61628198433728,41.763273947075305,-87.61618797143318,2019,1,Thursday,19
2019-01-31 19:45:00,8901bc146337217a4144e13cd5520a0e4ff3c38c,2019-01-31 20:00:00,365.0,1.1,41.0,41.0,5.065987384312948,0.0,3.05,8.115987384312948,False,1,41.79453555876451,-87.59265830008242,41.79484902435126,-87.59224616537243,2019,1,Thursday,19
2019-01-31 20:15:00,e8685fb86570528cda380272ea4c3297ed5824bf,2019-01-31 20:15:00,213.0,0.6,59.0,59.0,2.747856029825475,0.0,3.55,6.297856029825475,False,1,41.82991628751392,-87.67179697853314,41.830417071912315,-87.67217367533222,2019,1,Thursday,20
2019-01-31 20:15:00,a72e7aa39165c5bbd17b6c3a551cd9c449ec5132,2019-01-31 20:30:00,1058.0,4.1,6.0,28.0,11.629931746532332,0.0,3.05,14.679931746532333,False,1,41.93794736530264,-87.64697450987092,41.88583935830972,-87.65545444149099,2019,1,Thursday,20
2019-01-31 20:30:00,de01491a391e9ec15efae23f019fbac774228a46,2019-01-31 20:45:00,1282.0,11.7,76.0,,35.33338477994625,9.5,9.82,54.65338477994625,False,1,41.97913168319509,-87.90227388708311,,,2019,1,Thursday,20
2019-01-31 20:30:00,f19ebf38a21f0a1b57c26e8b0bb9c5e86c814caa,2019-01-31 20:45:00,766.0,3.4,77.0,1.0,7.906904511637765,0.0,3.05,10.956904511637765,False,1,41.979386670355325,-87.67163274244709,42.01711668645306,-87.6804141158801,2019,1,Thursday,20
2019-01-31 20:45:00,ca282dadce3988fd2b748d5ce68785f3d42f5adf,2019-01-31 21:00:00,619.0,2.9,71.0,68.0,8.70923189127398,0.0,2.55,11.25923189127398,False,1,41.73849274856367,-87.64972943074159,41.77594587451619,-87.65023550412246,2019,1,Thursday,20
2019-01-31 21:00:00,69295fed47c9b11a2d9955c5c736379bedc945c1,2019-01-31 21:15:00,561.0,1.6,28.0,28.0,5.202511972220889,0.0,3.05,8.252511972220889,True,4,41.87038951650538,-87.68809518068032,41.87454072536409,-87.66289590871648,2019,1,Thursday,21
2019-01-31 21:30:00,99411d5164b5b7d2e4628a955c40b4ac4d859b58,2019-01-31 21:30:00,550.0,1.8,8.0,8.0,5.7324952420319795,2.0,2.55,10.28249524203198,False,1,41.89938412150798,-87.63188647252592,41.90646120592237,-87.65012213049978,2019,1,Thursday,21
2019-01-31 22:00:00,15a13eccfb56b410887d3cb4fa48467947076e23,2019-01-31 22:15:00,904.0,4.6,77.0,5.0,11.284388470401757,0.0,2.55,13.834388470401755,False,1,41.98915632377911,-87.66479050773836,41.94867277933717,-87.68389140863022,2019,1,Thursday,22
2019-01-31 22:30:00,e31ba0a883eae5e0f1c381b260ce9234de9e8d16,2019-01-31 23:00:00,1830.0,6.1,8.0,23.0,9.681812556784175,0.0,3.05,12.731812556784174,True,3,41.904669616237165,-87.65111487348281,41.890839090168384,-87.71721785984343,2019,1,Thursday,22
2019-01-31 22:30:00,6a67e008f8d72057febb63c48dac961110950168,2019-01-31 23:00:00,1564.0,8.1,53.0,,15.20130251167028,0.0,3.05,18.25130251167028,False,1,41.67479132813977,-87.63492015800446,,,2019,1,Thursday,22
2019-02-01 00:30:00,f63aac0eff91a169fa142d358ddfd58b52e8f843,2019-02-01 00:30:00,478.0,1.7,5.0,6.0,5.8111089100106526,0.0,3.05,8.861108910010653,False,1,41.95686224352663,-87.67623708977082,41.95268117409692,-87.6463606319223,2019,2,Friday,0
2019-02-01 01:15:00,551aec9a3dc80f745d3951cdf3d0a13e49d3ac89,2019-02-01 01:30:00,1548.0,15.3,76.0,,23.907694634868292,0.0,9.55,33.45769463486829,False,1,41.97816162252187,-87.90204955892217,,,2019,2,Friday,1
2019-02-01 01:45:00,8f3bd42e8f16e8599c3860323132298198465f7e,2019-02-01 02:00:00,580.0,2.2,7.0,3.0,8.431152160071836,0.0,2.55,10.981152160071836,False,1,41.92886330855892,-87.65217890828083,41.959263586483814,-87.65463954385731,2019,2,Friday,1
2019-02-01 05:15:00,ed33aec0d18438234b41507bf51596437548ad7e,2019-02-01 05:45:00,1972.0,16.8,48.0,30.0,11.269975641619139,0.0,4.29,15.55997564161914,True,3,41.72864129624587,-87.5731375836937,41.83889103891354,-87.71498878301934,2019,2,Friday,5
2019-02-01 06:45:00,ffd8e4ef3631a901eb9b869130606b0347908e03,2019-02-01 07:00:00,743.0,2.8,32.0,28.0,8.648529645647265,0.0,3.05,11.698529645647266,False,1,41.87063068307105,-87.63127188757096,41.86977090563491,-87.67419546954893,2019,2,Friday,6
2019-02-01 07:00:00,918e032f5253cd7270a91a5acca0a92ffe283a4c,2019-02-01 07:30:00,2532.0,13.8,3.0,76.0,53.180425268732854,0.0,8.65,61.83042526873285,False,1,41.96476183828316,-87.6568779526113,41.98049808091861,-87.91317980812046,2019,2,Friday,7
2019-02-01 08:30:00,68a7ef86aa80b0f3307582481974f584ef83442c,2019-02-01 08:45:00,616.0,1.2,28.0,28.0,5.011522374478884,0.0,2.55,7.5615223744788835,False,1,41.8767896775409,-87.65555294286165,41.879070884317876,-87.64162360147427,2019,2,Friday,8
2019-02-01 09:30:00,4e8159f0c8d1becbe5cc89032c19eb190719464f,2019-02-01 10:00:00,1103.0,4.2,29.0,24.0,10.65401128745149,3.5,2.55,16.70401128745149,False,1,41.86356024129194,-87.69168109460561,41.899413947354304,-87.65440897378544,2019,2,Friday,9
2019-02-01 10:00:00,e862815a90fccbfb35c5b392d55b905fe05d6710,2019-02-01 10:00:00,558.0,2.1,28.0,24.0,5.86710730438565,0.0,3.05,8.917107304385649,False,1,41.8712834641158,-87.67622582601842,41.89978752540314,-87.67514412355001,2019,2,Friday,10
2019-02-01 10:15:00,8b545a2710c6a528b087813d0de11f2c26b6ed80,2019-02-01 10:30:00,344.0,1.9,7.0,8.0,6.631986873793918,0.0,3.05,9.681986873793917,False,1,41.914817109880396,-87.63280525835438,41.89436283384831,-87.61911184495894,2019,2,Friday,10
2019-02-01 10:30:00,be853258a29412d794c773484b7dc9796b26c444,2019-02-01 10:30:00,412.0,1.1,32.0,8.0,5.149219279076792,0.0,3.05,8.199219279076793,False,1,41.88099674715796,-87.632370041948,41.89931596754897,-87.64061447247705,2019,2,Friday,10
2019-02-01 11:30:00,3f99025bd58cccb9919b8e04958c4de3772d15e5,2019-02-01 11:30:00,686.0,2.1,22.0,7.0,5.603348318357247,0.0,3.55,9.153348318357246,True,4,41.91969668055585,-87.68053342688911,41.91232257053735,-87.65350946845491,2019,2,Friday,11
2019-02-01 11:30:00,87c61667fab8309b01f9fb2809816d94e79cf22b,2019-02-01 12:00:00,2168.0,13.9,56.0,22.0,23.35491162318501,0.0,8.05,31.40491162318501,False,1,41.78792391644517,-87.75113698212952,41.915166189828604,-87.68531064870756,2019,2,Friday,11
2019-02-01 11:45:00,0830b57ae5d46ae0179f8cfb0d2e4bd98058b877,2019-02-01 11:45:00,520.0,2.9,67.0,68.0,3.2295929208686287,0.0,3.05,6.2795929208686285,True,3,41.77562585135918,-87.6659981175499,41.7764437746597,-87.64190959815969,2019,2,Friday,11
2019-02-01 11:45:00,cb3524c96552976e2b473fed56542c851d6b18cd,2019-02-01 12:00:00,455.0,1.5,28.0,32.0,12.51398428623239,0.0,0.0,12.51398428623239,True,4,41.86983036309021,-87.64128642919279,41.881914125437426,-87.63225917618138,2019,2,Friday,11
2019-02-01 12:15:00,97981a0918edbaac2c4f6402a759b88acf6962e0,2019-02-01 13:00:00,3199.0,15.7,3.0,76.0,30.140190071967886,0.0,7.55,37.69019007196788,False,1,41.96607440289845,-87.65212774145,41.97862271067813,-87.90405827900503,2019,2,Friday,12
2019-02-01 14:30:00,08cd684bef03625aebe79c1d76b7ffefdfdf082f,2019-02-01 14:45:00,399.0,0.9,7.0,7.0,5.326809984225878,0.0,3.05,8.376809984225877,False,1,41.922614023391375,-87.65619008169331,41.926860790725215,-87.64307246678402,2019,2,Friday,14
2019-02-01 16:00:00,f88f56c87c6a73a798a33650109a994bbaa3dfeb,2019-02-01 17:15:00,3888.0,12.5,8.0,,10.153212707778337,0.0,2.55,12.703212707778338,True,3,41.89241954749879,-87.62679669681836,,,2019,2,Friday,16
2019-02-01 17:45:00,e28869adc3418146e17229e58b4a38a85f6b3901,2019-02-01 18:00:00,588.0,1.3,24.0,22.0,5.43950538437215,0.0,3.55,8.98950538437215,False,1,41.90503525991733,-87.67545252826957,41.91935786539663,-87.67231988949908,2019,2,Friday,17
2019-02-01 18:00:00,a2ad709f0af4e85e89f42c9fef8c6a474dfd96d0,2019-02-01 18:15:00,1653.0,2.9,32.0,24.0,13.10788968343182,0.0,2.55,15.657889683431819,False,1,41.884762627832956,-87.62096406625689,41.89415542162795,-87.66958182731402,2019,2,Friday,18
2019-02-01 18:15:00,9c7502a86c1eae8a8bff8d9eb084d788e3e8330d,2019-02-01 18:30:00,840.0,1.2,32.0,8.0,1.3403348245043287,0.0,1.22,2.560334824504329,True,3,41.88330707313703,-87.63259053151806,41.89243783952509,-87.62926009586093,2019,2,Friday,18
2019-02-01 18:15:00,27c90f883a1b62233e785d22be215aaabbe92fff,2019-02-01 18:30:00,932.0,2.7,67.0,66.0,7.944764991626301,0.0,4.08,12.024764991626302,True,1,41.77598851414992,-87.66568737702107,41.77226969256937,-87.696342706933,2019,2,Friday,18
2019-02-01 18:30:00,b23f3b991e9cc997636368d05e3cf2721eb34c5d,2019-02-01 18:45:00,457.0,1.3,28.0,28.0,5.045174400985828,0.0,2.55,7.595174400985828,False,1,41.86764634202669,-87.64276070035929,41.87908495133858,-87.64340749698954,2019,2,Friday,18
2019-02-01 19:00:00,5b504ddbb6a6ef5b29ce60b91f81c14cbd9c2acb,2019-02-01 19:15:00,487.0,2.1,61.0,60.0,5.025511759124349,0.0,3.05,8.07551175912435,True,1,41.81438512653268,-87.65529805273695,41.84052705941449,-87.66054336388245,2019,2,Friday,19
2019-02-01 19:15:00,c17757b06b7c49e9b1f564286049775997db8ec6,2019-02-01 19:30:00,1003.0,1.7,8.0,28.0,8.316735406124478,0.0,4.05,12.366735406124477,False,1,41.892712779273594,-87.63690943321862,41.8848953630993,-87.6581426867069,2019,2,Friday,19
2019-02-01 20:15:00,82bf242b2eb8e7dc60e6e091cd300c202132b78f,2019-02-01 20:30:00,572.0,2.7,44.0,42.0,10.333664829900721,0.0,0.0,10.333664829900721,True,2,41.74156750244824,-87.61004646230448,41.77773769695697,-87.60246116897994,2019,2,Friday,20
2019-02-01 20:15:00,241faf41facfaef5694c018f111eec4bf762c438,2019-02-01 21:00:00,2820.0,30.6,32.0,,47.00201225708216,7.0,2.55,56.552012257082154,False,1,41.877161148993856,-87.62300056641884,,,2019,2,Friday,20
2019-02-01 20:30:00,f6c2ae83f800986e01d412ef77a462a20958b618,2019-02-01 20:30:00,663.0,5.4,7.0,77.0,10.24487077591177,0.0,3.05,13.294870775911768,False,1,41.92150037430092,-87.63606326682967,41.99331187472848,-87.6567433927296,2019,2,Friday,20
2019-02-01 21:45:00,8e23d44eeb777da267a8967e5068c3271b3a4a73,2019-02-01 22:00:00,1000.0,3.8,24.0,8.0,11.449965164398492,0.0,3.05,14.499965164398493,False,1,41.8982762659792,-87.68097239489737,41.89172948545111,-87.61694726721686,2019,2,Friday,21
2019-02-01 22:15:00,36bd1d9343066ec9f1e03c8a690fc0942e4ab7df,2019-02-01 22:15:00,271.0,1.4,34.0,60.0,5.148804053929319,0.0,2.55,7.698804053929319,False,1,41.833755697206996,-87.63393762177466,41.8285251275201,-87.64787966797422,2019,2,Friday,22
2019-02-01 22:15:00,3139ca81c6f336855a29c951bb0c6eff8617df3d,2019-02-01 22:15:00,235.0,0.6,8.0,8.0,3.26481700273514,0.0,2.55,5.81481700273514,False,1,41.89981224010669,-87.63189597512006,41.90888571797235,-87.63686083207011,2019,2,Friday,22
2019-02-01 22:30:00,b7a6134fbb6af8721c7e6dc4e268e1b32c4fab22,2019-02-01 22:30:00,392.0,0.9,32.0,8.0,7.837143726277922,0.0,3.35,11.187143726277922,False,1,41.88070591511889,-87.63333043326398,41.890788719557406,-87.63143260749098,2019,2,Friday,22
2019-02-01 22:45:00,9acee4f685c378e679c7d6dc00a3af04ed5a5f90,2019-02-01 23:00:00,503.0,2.2,28.0,8.0,10.253051202368516,0.0,3.05,13.303051202368515,False,1,41.88450733071274,-87.64274907245046,41.891113155384396,-87.63129750272739,2019,2,Friday,22
2019-02-01 23:00:00,bd69a2c1a9ecc1caf680c17b8c4ff80f60b560cf,2019-02-01 23:15:00,691.0,3.7,8.0,7.0,8.052375608568715,0.0,2.55,10.602375608568714,False,1,41.89239984825642,-87.62658082158526,41.929036043083904,-87.64206438533081,2019,2,Friday,23
2019-02-01 23:15:00,43b60c24cc795cbe8c453c93186da4e009302ed1,2019-02-01 23:30:00,1506.0,11.0,68.0,38.0,12.854965603367479,0.0,2.55,15.40496560336748,True,2,41.777007694691434,-87.64278835762549,41.81161217084099,-87.6206249363585,2019,2,Friday,23
2019-02-01 23:30:00,4123641b214bd1f014bd8bf8380c41e56c75432c,2019-02-01 23:30:00,160.0,0.7,7.0,8.0,3.159369812907157,2.0,2.55,7.709369812907156,False,1,41.915638084606314,-87.63216204776091,41.90748229197231,-87.63616578926275,2019,2,Friday,23
2019-02-01 23:30:00,d5d50aa755af6f3270876f8fe615b39e7879e766,2019-02-01 23:45:00,565.0,1.3,7.0,6.0,5.417515045634617,0.0,3.55,8.967515045634617,False,1,41.92618102396228,-87.65123475279007,41.94238354495134,-87.6556746617959,2019,2,Friday,23
2019-02-02 00:15:00,0842f7455ef54f0c89d135439a63c2eb18591ee7,2019-02-02 00:30:00,300.0,0.8,6.0,6.0,6.049880793995349,0.0,3.55,9.59988079399535,False,1,41.95015195305146,-87.67212544700122,41.93680553526644,-87.6716588297594,2019,2,Saturday,0
2019-02-02 00:30:00,e9b43c37c9708767cf89ae7734f1892df457edc7,2019-02-02 00:30:00,427.0,1.4,6.0,7.0,5.450467717399393,0.0,3.05,8.500467717399392,False,1,41.94321089461183,-87.64922475534468,41.926011372262984,-87.64188269044475,2019,2,Saturday,0
2019-02-02 00:45:00,2673abea385d8b90ae397d851ef59a9cbe7d0fef,2019-02-02 01:00:00,760.0,3.8,2.0,3.0,7.947699265760013,0.0,3.05,10.997699265760012,False,1,42.014952215567504,-87.68705798077106,41.97252176993652,-87.66466020182273,2019,2,Saturday,0
2019-02-02 01:00:00,dd40e87143f40b2ddeb7025f55bcea9147782d03,2019-02-02 01:30:00,1074.0,6.4,11.0,3.0,5.690327247572095,0.0,3.05,8.740327247572095,True,2,41.97997161173119,-87.77200004685287,41.965358506533086,-87.65430667297684,2019,2,Saturday,1
2019-02-02 01:15:00,a46a9e034f5357e5a3a3743afe1a05aa94039c25,2019-02-02 01:30:00,226.0,1.0,6.0,3.0,3.1522888150070103,0.0,3.05,6.202288815007011,False,1,41.94828282257812,-87.66065863907656,41.95778312869913,-87.65102181695808,2019,2,Saturday,1
2019-02-02 01:15:00,ad6d306f0b830374b8278de2717e65722ac59ef1,2019-02-02 01:30:00,678.0,3.7,28.0,24.0,8.808216762118219,0.0,0.0,8.808216762118219,True,3,41.8790621310741,-87.64354200684883,41.90699224727926,-87.67536137773332,2019,2,Saturday,1
2019-02-02 01:45:00,74cf46e76c6bed51cddc4c001dc7827a8d727394,2019-02-02 02:00:00,762.0,4.8,28.0,22.0,11.599191050811385,0.0,3.55,15.149191050811385,False,1,41.885360299982764,-87.65829243924935,41.921037462605184,-87.70060705117078,2019,2,Saturday,1
2019-02-02 02:45:00,a6f36f04e3500893976ae0f554d086ba59d8bfeb,2019-02-02 03:00:00,515.0,1.5,24.0,32.0,5.66759613647557,2.0,3.05,10.71759613647557,False,1,41.89840128454689,-87.65467639541075,41.88423600199135,-87.6205497378606,2019,2,Saturday,2
2019-02-02 04:15:00,88ca3617dc7014a35fd46f2c2b9efddc885bcbe5,2019-02-02 04:30:00,1100.0,3.1,8.0,32.0,11.710203612738722,0.0,2.55,14.26020361273872,False,1,41.8927685364742,-87.63615318388302,41.88543108589824,-87.62049096776752,2019,2,Saturday,4
2019-02-02 07:15:00,d5cd6ff23c8e87c0afa32fec08e093fabed75394,2019-02-02 07:30:00,606.0,2.8,8.0,32.0,8.91442713359896,0.0,3.05,11.96442713359896,False,1,41.909494486960696,-87.63207923929386,41.880175047562076,-87.62165846533209,2019,2,Saturday,7
2019-02-02 07:45:00,3cf6ddcd7f67abccacfb29b7377ca0f1a4ba4feb,2019-02-02 08:00:00,729.0,2.5,7.0,6.0,7.956022773665435,0.0,2.55,10.506022773665435,False,1,41.92385111460345,-87.65015862537633,41.94441297623664,-87.65516827629204,2019,2,Saturday,7
2019-02-02 09:15:00,18719929fca87e29e91bcf56a4e1f668d4433d77,2019-02-02 09:30:00,1607.0,14.4,6.0,76.0,21.88898096254645,0.0,7.55,29.438980962546452,False,1,41.95158133095044,-87.65685246688578,41.97759538327264,-87.90288724432854,2019,2,Saturday,9
2019-02-02 09:15:00,ddb9f955a41c3e496bae54102df47a998e381dd5,2019-02-02 09:30:00,1132.0,6.1,6.0,32.0,13.917748987374791,0.0,3.05,16.96774898737479,False,1,41.941601621643706,-87.65604564514378,41.88633306150345,-87.62192563952831,2019,2,Saturday,9
2019-02-02 12:15:00,910ead101a581cc3954056dfe738ec1b7d69a416,2019-02-02 12:30:00,1255.0,6.8,8.0,59.0,15.798493841581498,0.0,2.55,18.348493841581497,False,1,41.898559013217636,-87.63552514963159,41.82968124822659,-87.67265582905034,2019,2,Saturday,12
2019-02-02 12:45:00,418fec924a264e814d8238326a96d003f38208b9,2019-02-02 13:00:00,426.0,1.3,33.0,33.0,5.353390985643081,0.0,7.55,12.903390985643082,False,1,41.86293541068851,-87.63023599132363,41.84935775872036,-87.62461817130212,2019,2,Saturday,12
2019-02-02 13:00:00,b6625c7ab645f0b4bc7fab3483113a84adc01f23,2019-02-02 13:00:00,260.0,1.1,22.0,22.0,5.413548828061169,0.0,2.55,7.963548828061169,False,1,41.91444723497193,-87.68535469280526,41.92945088442648,-87.68553699058724,2019,2,Saturday,13
2019-02-02 13:45:00,864f0a1ca549237b036af83730702721fc85ba22,2019-02-02 14:15:00,2015.0,5.7,34.0,8.0,5.904629176860523,0.0,2.55,8.454629176860522,True,6,41.85127763933806,-87.63444771091699,41.89078441181249,-87.6176409534841,2019,2,Saturday,13
2019-02-02 14:00:00,8eb1abf6ddd293f691ae18ece59fc955d864d8a0,2019-02-02 14:15:00,1166.0,4.6,32.0,7.0,10.149724718118849,0.0,2.55,12.699724718118848,False,1,41.88516203843614,-87.62008132426425,41.92831506251639,-87.65787362395488,2019,2,Saturday,14
2019-02-02 14:15:00,f528f1705de4fa060dad4cf4188f57a3425cb7a9,2019-02-02 14:15:00,254.0,1.0,49.0,73.0,5.22861099482566,0.0,2.55,7.77861099482566,False,1,41.729692716261496,-87.63002740955007,41.72543890051312,-87.64934780512635,2019,2,Saturday,14
2019-02-02 14:45:00,aa8c1ef16a1f83b0a1d64950c58082ef12e691a7,2019-02-02 14:45:00,525.0,1.7,8.0,32.0,21.58183131030946,0.0,0.0,21.58183131030946,True,1,41.89130029144173,-87.61560753883603,41.880373859360816,-87.63251302525869,2019,2,Saturday,14
2019-02-02 14:45:00,8a72f3309f44fc766d3d4d978c9623b8893e7239,2019-02-02 15:15:00,1138.0,4.5,60.0,33.0,13.285376152560243,0.0,0.0,13.285376152560243,True,2,41.836512706174815,-87.6524584977204,41.85807949961896,-87.61492772661887,2019,2,Saturday,14
2019-02-02 15:00:00,9e920b5eb3978cf3522a1aa3686524e6e24f0297,2019-02-02 15:30:00,1494.0,10.3,77.0,28.0,19.305585089394224,3.0,2.55,24.855585089394225,False,1,41.98029304906305,-87.66369758835206,41.878960978559505,-87.64253034432923,2019,2,Saturday,15
2019-02-02 15:15:00,addc3fa11382a515a1768022ccbfee5287a30c01,2019-02-02 15:15:00,687.0,2.3,7.0,28.0,8.11441411127356,0.0,3.05,11.164414111273558,False,1,41.924275350571975,-87.6516515694785,41.88538178741703,-87.65775115042881,2019,2,Saturday,15
2019-02-02 15:30:00,02432bc423ef24359ed44d9153fea1465dd33ee0,2019-02-02 15:45:00,1204.0,4.6,73.0,68.0,5.8069560405271154,0.0,2.55,8.356956040527116,True,6,41.71911256140581,-87.65060858229856,41.778138181003065,-87.64225221765568,2019,2,Saturday,15
2019-02-02 16:00:00,e0e2da02160c938bade8641780fb71524550976c,2019-02-02 16:15:00,1166.0,3.6,21.0,6.0,10.385301441285211,0.0,3.05,13.435301441285212,False,1,41.93668281977138,-87.711774308923,41.937280877812995,-87.64665688092747,2019,2,Saturday,16
2019-02-02 17:00:00,eebc59a779caa69e4357ec43f4165ad5221c0973,2019-02-02 17:30:00,1159.0,3.0,8.0,24.0,10.222929859784687,0.0,3.55,13.772929859784686,False,1,41.89070369881511,-87.63279180812474,41.90698550626717,-87.67125473032563,2019,2,Saturday,17
2019-02-02 17:15:00,6c458f5f5171d2453a739283a6f6e1c93c6e4be0,2019-02-02 18:00:00,1903.0,7.2,7.0,31.0,17.74896179895314,0.0,3.05,20.79896179895314,False,1,41.92825057709718,-87.65235082187742,41.8434655132955,-87.68263825423563,2019,2,Saturday,17
2019-02-02 18:00:00,123f4e832e436d87d2dcc708087acb6872baf4c0,2019-02-02 18:15:00,333.0,1.0,22.0,22.0,0.6647557483175431,0.0,2.55,3.214755748317543,True,3,41.92934554953336,-87.68382343820126,41.929143068085196,-87.69428233140424,2019,2,Saturday,18
2019-02-02 18:00:00,ca3e11b85fd3ed547b4201621677fe88c428ebc1,2019-02-02 18:15:00,900.0,2.2,28.0,8.0,5.64464670027346,0.0,1.72,7.36464670027346,True,2,41.885016017972845,-87.65709532561038,41.89290047195426,-87.62634835195071,2019,2,Saturday,18
2019-02-02 18:30:00,316f7361bebd9e15725eb261fc078bb7c9b631ba,2019-02-02 18:45:00,1387.0,4.9,4.0,24.0,13.226234834380143,0.0,3.55,16.776234834380144,False,1,41.971558791299984,-87.68568347385045,41.9060583658224,-87.67519193439229,2019,2,Saturday,18
